user_,percentage
0xc3ab2c2eb604f159c842d9cadabba2d6254c43d5,0.029379121237840308
0x7ebd262925ec3a8da45a47f681097b1f621375c6,0.029379121237840308
0x4d35c6f6469d7178c5e3b0626ba3e3c09023b2a5,0.029379121237840308
0xc47fae56f3702737b69ed615950c01217ec5c7c8,0.029379121237840308
0xc6eba1743c1f01846acf93dbcac5261779fd1686,0.029379121237840308
0xc97298314d4fd96b1346c182ee9e5f38f15dabb9,0.029379121237840308
0xc6ef05d9e86751aa7647939b9484bcbb0cb5710b,0.029379121237840308
0xb3366266aed168916ab005f1799a61d172b9d074,0.029379121237840308
0xc7f8f942fbd451156a76a63b6da1b3e0348b45bd,0.029379121237840308
0xb2c3379dd2774f1e8479146e98d6e084d8b995af,0.029379121237840308
0x5c546742775584a8b9f581491d5b09af3f97de26,0.029379121237840308
0x9d80b6ee104f2b597655273c9ce32b02f09573ce,0.029379121237840308
0x0d869045a18ac7969ab895e1e47238ec12b28425,0.029379121237840308
0x4be01f268352e0a161bbebd8862855822a8b6a77,0.029379121237840308
0x6beb3c7c915894c4873faef004e4417a89c9d8cf,0.029379121237840308
0x5485ab100b326096e7faf946ff0cbb349712637a,0.029379121237840308
0x3c121cdea0efc46a6282ef118260d7a89b1eb819,0.029379121237840308
0xca2f820c997e836edc66e749f043642309de4685,0.029379121237840308
0x77a3d2eec514b8387c84d267502c9a96a193c054,0.029379121237840308
0x695b8737cb7b1edf502cccca0b79ed869e59328e,0.029379121237840308
0x4584e008a59e15070ca3e748078a02a71037be6d,0.029379121237840308
0x7ad52a4d6c3f739f6268c2b6822c92295c99b68d,0.029379121237840308
0xe71f4780b3a310e4534b4d7343180d6d24f31a41,0.029379121237840308
0x0348f947d06e1234f91a6e1a2400e1427e2a8922,0.029379121237840308
0x37ded80a091831c4b3293add5efc8ff23a1da95a,0.029379121237840308
0xa2b2f10a3c542fed3a53654cca97d34f628f55e3,0.029379121237840308
0x765c0d92b5ba540a170ee66c477461ca5c51fade,0.029379121237840308
0x5ecc2652685d8e0e4ad1eb3552313c65c50aef34,0.029379121237840308
0x490d7a73109e5dd8b61690ae3ebf8aae6c39155f,0.029379121237840308
0x08aaa30a8a9bb3320ec82bd254ae08211dc24152,0.029379121237840308
0x5377f4c635c3fcb216ae2a5af31888d774fc3f5f,0.029379121237840308
0xe9ab84567ac1ae8b8b17ab6da2af19f261893ed9,0.029379121237840308
0x27c8d093834ab4f257ff45fadf4a614e7002d8df,0.029379121237840308
0xa0eb67edeb16575104d3ab81bda41d85b00f7405,0.029379121237840308
0x4ed37af73255498f4e8196e35b8f00fe777b2114,0.029379121237840308
0xf124b0b4f4900ec55f257920edbb28064f1a4b7b,0.029379121237840308
0x61dcd613bd17a350bc9a39b8f582c27da0e914c9,0.029379121237840308
0x9d911ed974fe8e28233a8e39e199b016b47625fe,0.029379121237840308
0x07085f0dbaaff3c4745588eaebe4972e620825f7,0.029379121237840308
0xad04f1b09cb78d20759610df2a887c24b0bb5f20,0.029379121237840308
0x8378aec3e73dd2bcd8a27e26499b5611bd7f09a4,0.029379121237840308
0xd7ad8690e890221141d8b9b698820bdf52419012,0.029379121237840308
0x00b398f7f7975b4e3b37ed4a044808423bfdcd34,0.029379121237840308
0x90f6104f361af204d6d2f749a6e8d819aa6de7ef,0.029379121237840308
0x9269cd55272f82bb0294280f4f3a09cf38655816,0.029379121237840308
0x94273d73cf1ec5bfccd76a1faa724fbae865d3c3,0.029379121237840308
0x7ad21c2ebf28c0a4ba3ed0a59d63ec45846b3af2,0.029379121237840308
0x31d426819aef6e4f69203bbac9f5a0e0dc4f39d2,0.029379121237840308
0x2d02ad955baa7b191f7a7eccb8ae6eab1dd8edaa,0.029379121237840308
0x16af152145aeb1c7f9411c1ca5c36423d9a0d863,0.029379121237840308
0x3416baba090f1fb87998f73fe1ae625f38865a64,0.029379121237840308
0xc8ab07ab8be64689f0e587eb4c3d6e4fe6865845,0.029379121237840308
0x2fd8d19a815d5f8d27b9029f0a960155337a0efd,0.029379121237840308
0xe4156395efb1aefa381c9956eeee50df8c927565,0.029379121237840308
0xb2f32e4e16f4def4a3f5e3c45b7c5a136c2ca322,0.029379121237840308
0xcedf30cff59c576805b739d70d9950c7086e067b,0.029379121237840308
0x6b02187fbbe1fe14846765397967e65e7ac2e608,0.029379121237840308
0xa7d2ceeaec5d2b0048a83430dc91e0d7088d61b7,0.029379121237840308
0x34c266865dd4381c8a627a361d52769863c8a8d1,0.029379121237840308
0xf25cb87fea822952acfc5ac1bc87cb349aea8592,0.029379121237840308
0x96853650100e22a8bb7d3ba2c227680cb994d3dd,0.029379121237840308
0x7281d47814ad6602b627fca929fbfdf80656f820,0.029379121237840308
0x03df309ea769d49e53ecef1940d00a0df2e2bef0,0.029379121237840308
0x7f3fef6841ceb9fc423995d4bd6b9cb152090e3b,0.029379121237840308
0x3fe44a68aad639444a3a57eace30f33ac54753d6,0.029379121237840308
0xb12a9d1bae6a2220936734792390f5ee5cc8a3e6,0.029379121237840308
0xb8b22074aca06070e2cf30d0581f7e91df96cbfb,0.029379121237840308
0xad2b9ab1392664de35d8f5e1b9709f9ef3734b31,0.029379121237840308
0x07cbf3171d5d1724424e72d404aa01f292b905c3,0.029379121237840308
0x68361a593d906c5be29b37e4ea9d868a92789c0f,0.029379121237840308
0x591f182137bfa8f8ea53df5c5dd73e3a89733d92,0.029379121237840308
0xf37c01fb8b4171d7e5c59dacf7d657d69a5e40d6,0.029379121237840308
0x8df7e8b755475e162a2ca4f8eb68a81fe28ac6d9,0.029379121237840308
0x5fd72c1a8e0e54b0d763004c951cc59176301295,0.029379121237840308
0x728f761010cd750072fd46edbc13f3c7760b2cb0,0.029379121237840308
0x957e127a1d299e775b6e4e3cfb061c4b1407ee14,0.029379121237840308
0x96252d2668a48802907b42ebda1d070c987c3b6f,0.029379121237840308
0x7d271e52f736127e1b02ebf8ce37bc2df0790ae0,0.029379121237840308
0x2b4f70632b4cefefa7a39d3efc6b429d8248bc30,0.029379121237840308
0x48cf1eb665940c69cb72190ec907663879624db0,0.029379121237840308
0xe15dc8b8b73fb4e5483af9472631c42ea5a70ca7,0.029379121237840308
0xf34b663e99ad94b03647e57dbb50fe8a894e4b3d,0.029379121237840308
0x398525108d15f962810e1d61048687898b1b2d24,0.029379121237840308
0x01d2862da9d4fd9542d60bf9f769888435707176,0.029379121237840308
0x1be2acde9196390d4f1134558ca3d07148456b42,0.029379121237840308
0x95232087c4c2fd43d10d80d75b725dc8876b5226,0.029379121237840308
0x4c0f3359a4ef3a4a2bbee138a34777c102e40848,0.029379121237840308
0xd7ea73d1e83fcedb88d5c8485e72e536d16bb3ff,0.029379121237840308
0x128579227767c99c567284a5e895eb66c7d17f60,0.029379121237840308
0x9a2270b2f51423d0434ed10b7a55531374881f4d,0.029379121237840308
0x17908a394f598dd264f2e78674fb3b11becdaccc,0.029379121237840308
0x72a0b75e4c7229219678e7194c05df2f54a9bce0,0.029379121237840308
0x7ae5d300f6d7e3dea8cd0a2ad51ab76804d4263a,0.029379121237840308
0xb7718e1c7fe38359ded588a3e287346204ed6989,0.029379121237840308
0x8343352742f46b9edc77bc436f4a843a299984a1,0.029379121237840308
0xd02967a2b302d4f43d2b2219310524b13e510bf6,0.029379121237840308
0x8fa3a8bd99ca7b8c7cc2a0570f9d3e453c95e234,0.029379121237840308
0xdb473013a8f34534223901e2c1156a75c3fc3fa0,0.029379121237840308
0xd93ed38a3a8df3aade75aad292ee5121b3f76cce,0.029379121237840308
0x9de6a89bfb745f47e2fb43a350e72a845ec3b92c,0.029379121237840308
0x1f4738f72e32af8f29f46291dec9ba2ddd6727d7,0.029379121237840308
0x4b272aa0150410b81d1725b063f5ee55004c4ade,0.029379121237840308
0x33c5e4ae2677be8bcd1a88fac67fd924415362f7,0.029379121237840308
0x3b606b9eb0098f40b502346d160ebcbb8932e4b2,0.029379121237840308
0x8a8e24183d767cd0493348cfa270ba96b873c908,0.029379121237840308
0x04f9476a5607061a18161fe157af5792ea3f1f22,0.029379121237840308
0x8066175fd205c9cba5e5a63ff0b592ca595006d4,0.029379121237840308
0xef78de8f856e033d8e471422190264cd372bb119,0.029379121237840308
0x5c1edcb86310ba7c25efa4a0c98976ca1e373431,0.029379121237840308
0x13477db08a3ff493d615a372961b89bcb82a4b31,0.029379121237840308
0xf2501f827194dda97b58f163329fe5770c2e0043,0.029379121237840308
0x785b9d476eafb1e81f83dc539ea95c15e7bdc3e9,0.029379121237840308
0xf53b3898608ffcb7550d4111ffb868b390e516af,0.029379121237840308
0x2b691a981e4d1cd37d5f4b84aaabd0798155eb27,0.029379121237840308
0x3a9203c7050a943478c0e3748403f31dc4a854ed,0.029379121237840308
0xc7b2e6c16e0a34f15a2a6d66c8e9a37fc5a397fc,0.029379121237840308
0xba99ee7c8ac21cf96e6eb8702caa2cb9250d0f97,0.029379121237840308
0x0c828ade485e1d842a19e326d70c48d4fb816654,0.029379121237840308
0x2279407d69f57be41fec1267207b795a95e9150b,0.029379121237840308
0xc3d95d9a3be50dbef7fe71eca68eb7674ebf3aa8,0.029379121237840308
0x6cd11e5a6a2862965fb24badc7b0abfbea51821f,0.029379121237840308
0x3a985f1b6b40035faa7956541d8394d99641f221,0.029379121237840308
0xcc0a1c7a20f4a1048b4792985e7c643f09325ea5,0.029379121237840308
0x7c1b4a9a223b5ab96244e2cd96192c8328e36a6f,0.029379121237840308
0xddcfc6f09a26413c2b0d6224b29738e74102de04,0.029379121237840308
0xe43f9c3c4911598b765447a9f7a5c9ec075b201e,0.020402167526277992
0x758e979f35930b80cdcdba681a7d498766ca2784,0.020402167526277992
0xa8a5ad9e1f3de60fbeca06fae255f309586a61c3,0.020402167526277992
0x380ab9a40de8f04e7e4ee2c717882c6636973a49,0.020402167526277992
0xfa7c56e130666d78d5cfc5804e2bf98b545548bc,0.020402167526277992
0xdaf7bbe20724d2dd7717e0e09a06b572c3a112de,0.020402167526277992
0x07308c5af912a6f49f46be51ed5f76cf4481bff5,0.020402167526277992
0xd90676d2548c74250b827c70f4afe20189d6a3eb,0.020402167526277992
0x8a5401909f803cd4267f32bc1a42c0f9bc122099,0.020402167526277992
0x0b776552c1aef1dc33005dd25acda22493b6615d,0.020402167526277992
0x17e5a662b373673475c51b6db9d79bd291dce573,0.020402167526277992
0x281593b136d1cdaabc263db775b5a4d996b371be,0.020402167526277992
0xd6918ee3728706388dd3937c51f0d4d69ba6666d,0.020402167526277992
0xe23924e164d80ad4badac85d077859294fae18b4,0.020402167526277992
0x28f42e07f04e40a0743c33fbed62b3907d90f9a4,0.020402167526277992
0x2758f6929c3a480b4405799297c9825c663c92b5,0.020402167526277992
0x2b1c729e79e76476970f0aff8bc9b4258a513f72,0.020402167526277992
0xe8b534e20e82a6df00263bfb511b9f637fe99deb,0.020402167526277992
0xcfc7e0d33a3cdf5b83e4d46b49f067b435605b6e,0.020402167526277992
0xac87f4257848ff0403ceee1a93592de7a2612cfd,0.020402167526277992
0xabfad5bfdee13f4aae382bd7ba91beabe847a99d,0.020402167526277992
0xa3356e32fab12a6c7a2cb3c16882c3b38d910bc5,0.020402167526277992
0x4d02af17a29cda77416a1f60eae9092bb6d9c026,0.020402167526277992
0x6336548b06d41504c0ed43b2d695a3971b7899ae,0.020402167526277992
0xb436f07f4c6b19b288c9b7be2a42f5e9a43efa3d,0.020402167526277992
0x643042273911c00427f521fdca24e86fe932b339,0.020402167526277992
0xdc973b550612a7d68d590a71acc45bf5992ff88a,0.020402167526277992
0xcbae592b4dd77f0b2b4ef5a8ea036f010b946008,0.020402167526277992
0xcb922c1e5e05aa5324ff633c04d45f434c7737e3,0.020402167526277992
0x0233a87069298b927512b0854e5aa63de7d706f9,0.020402167526277992
0xd60951a7b1cc273262b56d10eeb38488ca5de69c,0.020402167526277992
0x15477e3b955ec7de65eef5142b50ad17326949e2,0.020402167526277992
0x40db248b05eabb6058197755ad70694b7866d6a5,0.020402167526277992
0xb755b1e6418d34d5533267af10322d9b79b93dd3,0.020402167526277992
0xc6f47d84cd1ac77e971bb66b3a81534a782af4b6,0.020402167526277992
0xbc81dd72f39ac642bddee8558d3fb1d51f30e9c1,0.020402167526277992
0x48b063872164f327842356c4ee01b2bdbfde8cbb,0.020402167526277992
0x7616cfdaae6bb7c7091d6f52cbb7842c98168ede,0.020402167526277992
0x8cf3b6ffbcf375551b72d65f5cb433807983a706,0.020402167526277992
0x47cddfbc26da2df3b10f360b32c52a33e309023d,0.020402167526277992
0x8f279e888d542244fb90ba2512f224b0cb1aecce,0.020402167526277992
0x094e4ec424f418650e6b195d62b4fbf1653907b2,0.020402167526277992
0x66440625adcb093bd8234d4adf56443875fa9cc5,0.020402167526277992
0x6889add947913c8c4e3bcbb85c2f0eb701123300,0.020402167526277992
0x2ae13e64239541b84ee6302a0b39a16cdc969315,0.020402167526277992
0x1636340c1e1464e4b90dab80b3f66c5208e1df05,0.020402167526277992
0x7f105b8bae560759944b4a811e6d7975506fecf2,0.020402167526277992
0xc7f8e871dc21b6266575038357d7d8b6f7d30e78,0.020402167526277992
0x38b3d4b560825d42f8ed4c8ebbd41a849223c334,0.020402167526277992
0xf99ee1ba4686e3dcae357cc0bd8c7e5cafbfb82a,0.020402167526277992
0x0c52d3db2d924b588f8aa9b61456505b738e8892,0.020402167526277992
0x253e1dc4cd0d5cb7c3a1efa15b2e3515a12308cc,0.020402167526277992
0x6efe5f9ea26f2125edc505add6e8d672ec0f63f6,0.020402167526277992
0xc6842b3d3076c294151a1f2f907da170dbb40c4e,0.020402167526277992
0x5ad4b054138b3926e9998647f98f556281d142ca,0.020402167526277992
0x8c5ef87f3150599685ca43f0f5f03b5edc9285b3,0.020402167526277992
0x144bde4dcef535b7254db26d59d13f9fd33777e0,0.020402167526277992
0x077fe8372bdc21eca8ff007c0f58892f02132c77,0.020402167526277992
0x01585ac35ee576225090f789c30ea6dd7969deb4,0.020402167526277992
0xbedac8218bf61544d50c449f49a4f1b0cc58bf02,0.020402167526277992
0x27e6b6541b6cc20c527e2c24205a30912ee7bad7,0.020402167526277992
0xc31ba91850eaf10a628b64e39f22822cc30f4125,0.020402167526277992
0x316eef7088c434f8db78ffecf312f60e3a710879,0.020402167526277992
0x395fc9a7b8b2371721aaceba07cf7ae23f55ba14,0.020402167526277992
0x9517a9171ccc648e06f7006ea53f87e5a976e76d,0.020402167526277992
0x7095464b90093fdf7c3ac4a4fc1f608a695b1d5c,0.020402167526277992
0x4694a2680e7e2d73e56e8b0646a289116187aa59,0.020402167526277992
0x5b56ede3410572b3257daf19d0e0fb31738fe86c,0.020402167526277992
0x12924049e2d21664e35387c69429c98e9891a820,0.020402167526277992
0x708a5e347370ba0874cef5f66954fecabdbcc46e,0.020402167526277992
0x97e7cbb15b37654f72e5239fed88d879fa8f0f9d,0.020402167526277992
0x53e87586dc9702edad3a4d56905fecc8618ba4cc,0.020402167526277992
0x70d9bbe31f8e374b88f74286a54491003dca5f11,0.020402167526277992
0xf0ad03d4ed4920cd36b4195e1a56ddedc137beb1,0.020402167526277992
0xb90b2203caae832ebed5e54642b82ef979051523,0.020402167526277992
0xce57cf76db84ffd948fbf05b8f34782fb140b746,0.020402167526277992
0x08a5a327932f43ade6379f769aa992b58fde2277,0.020402167526277992
0xa286e3129924eab74c8d7640300c0756a1cc4def,0.020402167526277992
0x8755ff7fdffd54e44138cc45a06e70a92c02fa05,0.020402167526277992
0xffe09f6cce831f595e6f5257fbbe2eb64fd94e55,0.020402167526277992
0x157ea7465237654286ba3fdfaefd145cafc8859e,0.020402167526277992
0x3e28d4df65a8448fe41f095c9ff261a9913ea853,0.020402167526277992
0x42caa023837abf951743fec2e8c9fb975c02ff8a,0.020402167526277992
0x86f8cd90ce9313e5c64f80688e00a2c8731139a9,0.020402167526277992
0x0b0f9f02d9aef778433dea88c4bec341d6c86834,0.020402167526277992
0x6218cfa236ba53c830fc893cc6972308a104e50e,0.020402167526277992
0xc7332c2395e245fa89588b4b896120b99cf552b8,0.020402167526277992
0xb1dfd589ee25e6ab307348467f3a8b725d179940,0.020402167526277992
0x8a5ba3fe6aba3d5442021d296aa452d037138f1d,0.020402167526277992
0xb8ef131a80b500d3eb33566bfafddeef4c0425c9,0.020402167526277992
0x21e2eb5b5069cb04eda376f9b487e63e991026a7,0.020402167526277992
0xe88b23027750ee5ce42f59c4c68dfd61d3c51df0,0.020402167526277992
0x057c4f6017684a3c82269e20451641a9aef3dc19,0.020402167526277992
0xe55096c19b92d3573cec5e596a08ef8a4a1b89c9,0.020402167526277992
0x8ebd4cc69834550417a4bf68bf593c379fe7cbc9,0.020402167526277992
0xba593bc51e8cc485800d1e97b8d0c7d937465aac,0.020402167526277992
0x35ddaf63298a0f6b36bbece75b32552f762f1fcf,0.020402167526277992
0x50abe6d73bc1a4a20e87d9707ebac862fbf0cd50,0.020402167526277992
0x21adb987ca5b29f8ef1787c872ec39e7e16e68df,0.020402167526277992
0x023ada280e7270be0b1190162d948a72983fb15f,0.020402167526277992
0xe36092b847de5be70d52f1b978e9269c43330909,0.020402167526277992
0x4bf0614aa80e5b01661a9164fdb0b2b2bbdc0daf,0.020402167526277992
0xfe79c66a81554d6b54b37a8a15c967289e71131f,0.020402167526277992
0x165fb8e891abcd6bae533dfa36463fd7c9f9bc0e,0.020402167526277992
0x92cbef59f62a372486bb819130d151d217cf6723,0.020402167526277992
0xe4ca2ef6ec2ff82cf9f43a0d70bc8fe6d3653120,0.020402167526277992
0xa20683cc67b7c79571c06c9a14f4041af696e49f,0.020402167526277992
0xab8163f45f9cd96cd1f52ed398aefafe05aabb85,0.020402167526277992
0x00f6bc0d27769bf86da13f2542f2769ea185dd9a,0.020402167526277992
0x1e8e3fa83e730eaf76a96c361b0b6479e89de2f9,0.020402167526277992
0x0ddfa09c8b99d4b2e52190658c584912e80a0049,0.020402167526277992
0xf65fd73c481f307c8e162069e7f032e21bc1d717,0.020402167526277992
0x25d5abc6ba51601eba8d747cdf6f00c2641b194a,0.020402167526277992
0x70d3eec2008058130c0c04092b388e4065f328a5,0.020402167526277992
0x854aa336b12230a4427c99fc429bd7834ce1677e,0.020402167526277992
0xcec03755ef910b3d253ec83c4b1b48cf3d03f936,0.020402167526277992
0xcd44a4bb6782ca97d80f05ffad342037c73ec45b,0.020402167526277992
0x92e8a45ae451d2bb3c4f22e289ff438e07bd2824,0.020402167526277992
0x30aaca514c5f60f493f9b897a63675f3390b1393,0.020402167526277992
0x1ead475f902ccbad725316613519cfb8032ab834,0.020402167526277992
0xd3d1d6e23ea9ae3103de17578ed32ab54a26bdc8,0.020402167526277992
0x16364f314a2bb904376ec18b196a14720579c4f7,0.020402167526277992
0xd4fbebe772c941d8ffc0be8df8180b657776c06a,0.020402167526277992
0x3511d7ea1878e19a15ad86b93cefb8bd57bfde98,0.020402167526277992
0x48d7d9e85f90c3489910e5e3461d19db29a9a35b,0.020402167526277992
0x7c3bde1db3ddcbe3b19cc21cc21d5535335b8056,0.020402167526277992
0x52c58e22781009be2d1f91f8a22e0fcd7a902a58,0.020402167526277992
0x8648bf28b9a10c63b9dcefe789f3eebf24fa0de0,0.020402167526277992
0x7ae1b597b2666cdc6a4f1384a15552bbd3997227,0.020402167526277992
0x7886dfe4164517dff8f2c658c91cea6a0b097866,0.020402167526277992
0x3a27afaf35e5a8468561e8d3954fe5cf24bc74ca,0.020402167526277992
0x93158b1967a26e9ffc8afa8d9592d2b2006c43ed,0.020402167526277992
0xf4c36135b191f406066e9986d4a9ea01f2174fa3,0.020402167526277992
0xba9415c20bf7552aa1412e830004d6e943be9c32,0.020402167526277992
0xc469b48b1555f34426ea980d6cee472c4121961c,0.020402167526277992
0x952abd2739201f951c905fea3dcd2e3b1798f903,0.020402167526277992
0xa638985221c7074a1418aa952664860152c161a3,0.020402167526277992
0x73be6f30feda4f663cd2fd41e9da31955c563da3,0.020402167526277992
0xf5ae7ab590736fec32590b61e893aa5692ad9b6b,0.020402167526277992
0x445a4d401e2608fb9e73e2c24fb01da81e383fc9,0.020402167526277992
0x69252d3fa5e80c1639b57a1702d85fb82628580a,0.020402167526277992
0x9b670ad03b68534fbfb376ee5ad72ebc43c832af,0.020402167526277992
0x494c7fdb753c15b69fea2293e1b76567ca94462d,0.020402167526277992
0x3f973ba2936c3484d04b1e5f8367d6b8079e4752,0.020402167526277992
0x3094ea2500822117a3518cf76518c4f2ec1f01ca,0.020402167526277992
0x3c698d1e054a921dcf46bc213ca407e39ae4db8d,0.020402167526277992
0x0fea1758b2e66ff01dd34dfd244b15a87b6c97ce,0.020402167526277992
0xa416e93c43f9b901770db72196baabcafbdbdcc7,0.020402167526277992
0x99b8488ad9ae977947e1b65375b0bd102e5b4596,0.020402167526277992
0x8ab806631722e8ca848ec173cc81c742e998543e,0.020402167526277992
0x1ab9f92b03c5101ecfdde7e63bd6e4b8c01b9d2d,0.020402167526277992
0xaf1a44b50af7258ab824e392b7d7eef5908e93ae,0.020402167526277992
0x77a1b3f00f97d4feabd25ae27f075e5d128a412b,0.020402167526277992
0xf21b4049c37239effc511d341eb5014ba3a27e03,0.020402167526277992
0xdf7ec8a244d52f26598e6515ee4013c6f2e218de,0.020402167526277992
0xb5acc559e7e11e7f5246cd9f5a1c14dd93264610,0.020402167526277992
0xde8c351ccbfe85bf507e0a797ee39417c23dc629,0.020402167526277992
0x0288bef143c52b931ef79a51727b2075018165cb,0.020402167526277992
0x05984bb9e324b0f8d94c2ea3b84d6411aee6988a,0.020402167526277992
0x248633b59e752b23f5a754d2c37afb6ed7040676,0.020402167526277992
0x674bbf4d2cf96b3fad1180c5c7ae0668be577e66,0.020402167526277992
0x712ff0676164bd7b606ac26f91ea0576ad86a45c,0.020402167526277992
0x00440d08df8d599795eeb586c02eb2dc6fb499dd,0.020402167526277992
0x2cf215279cb39db35c5975bbe680c3abd6c8eb94,0.020402167526277992
0xa918944e7ab618e75061fe7f210f6cbb44aa3f1d,0.020402167526277992
0x6ac69296de99236da854603cb3ebfb84c28af55c,0.020402167526277992
0x11ad5ea7e37aed3c2894b19fc49a160a1a79715d,0.020402167526277992
0xbf83ce96835bb66eb074ad0ec470dad133448581,0.020402167526277992
0x8d524c2f7b6dffd1d896f1566adecd107e37c182,0.020402167526277992
0x7393b1ba3058af44e3131cf7006362e0926149a6,0.020402167526277992
0xd7d1b2fe8c1b33933b9953928b7b65762e6ff9da,0.020402167526277992
0x7d45d8639a660c8aa5a956655794edaec54608a9,0.020402167526277992
0x6d19e3f5a7d9ca89d1773c9dbba6eb0b6233e476,0.020402167526277992
0xeac713c4747a67ca66ecb3cb10eb6ff613a3fddf,0.020402167526277992
0x70ec25ab78d45c456796f979808a239d99c2457f,0.020402167526277992
0x465528ac541ea9ede689f513168fbbf1bbc0d806,0.020402167526277992
0x317b157e02c3b5a16efc3cc4eb26accc1cff24e3,0.020402167526277992
0xe21b48c25c6170877747dad94dc13d8144fe9a67,0.020402167526277992
0x9f1ac28b5c985515b1dd6b546f3562ae234d3343,0.020402167526277992
0xbdb7d48567b895038a5714b7191c389a9977b1a2,0.020402167526277992
0x02c284eb6aad3e128797c915fd6177d4da409ac1,0.020402167526277992
0x38b86c4d8905df7339709bd6d23ccf9d1fd387ca,0.020402167526277992
0xf47d263c18a152a01ae995874152462fe4525d7a,0.020402167526277992
0x0ad14e58c4c43803374b6334ce4630241ab848b0,0.020402167526277992
0x999ed4dc6ee69a661ac912f0604c193586638b25,0.020402167526277992
0xe28f24bf27cfec65621894ea70edbc23d73cf1fa,0.020402167526277992
0xf492bfa98c6ca90615bfe6bcb697dffcf2a7091b,0.020402167526277992
0x086870332c80a7fcf482bc082aff6db584be7c50,0.020402167526277992
0x5f1405ea7e027568e5b21ec746e787963b26725c,0.020402167526277992
0xdde350519556efb45de0bacfc0e5fb32cffcadb7,0.020402167526277992
0x2715b583cdff49abba99d06df742a13f6aa6932f,0.020402167526277992
0xdadd8cdb5d3857e5e0f58ee9741b0e3f0a2fa819,0.020402167526277992
0x4698d3f8da6b0a6f2d9042056b317018c6b2ba01,0.020402167526277992
0x25c4b34074300e80545a5662ef73925dfa1d7c1e,0.020402167526277992
0x69295e9634627efb65c214f91241d482b9860a54,0.020402167526277992
0x4e39d329a5aa95007d47ac253ee5e774d0fe359c,0.020402167526277992
0x788f6ef30186810873fb2781a2b1020b2751067f,0.020402167526277992
0xaca6e37c9a5f388c0c93f15e24566aa37e52c277,0.020402167526277992
0xde5277b00be315f2152ac5d0d56ec2164afc95f2,0.020402167526277992
0x86265b2af7d63ce82fb17f436860bc1d79682e84,0.020402167526277992
0x90d339bf4610c995a3db2eedae9decd52d59b678,0.020402167526277992
0x34feddf62cda908fba174112ca0985a7a81324f2,0.020402167526277992
0xce8d0fd45494b0fe1fb6ed357d183e574c19e7e9,0.020402167526277992
0xe60f3879c88da4aded2baa1f29a92b2ad86e19e8,0.020402167526277992
0xf5978584765327b653da9ad6887f478d1971626f,0.020402167526277992
0xb8eb5b5b3c7c18ef29fa02b99004fb39605f1eb2,0.020402167526277992
0x63dc9ce8413b7c30a9dd25dc21b48f255e036dc2,0.020402167526277992
0x78814d311fde52780b6dbeb846a10e01ea5b58a6,0.020402167526277992
0xf2c91c79b782d0f0fb7d3270f15e8165f9c7480c,0.020402167526277992
0xae95e90da1d9f556c1a7cb903c2620bd945796d2,0.020402167526277992
0x6ab602077b1f5e50750bb99db95eca004b443d95,0.020402167526277992
0x6623a40af16273cb83f406cbf04d69d7a444c799,0.020402167526277992
0x64bdfa8bec17e521f2ebfde8810ab74a579a1e9c,0.020402167526277992
0xe810017540bab5f96ea478e84704af52403ce496,0.020402167526277992
